weight logl pFat pLiver pSlow kMet fAbs
6.965966819597901870e-96 -2.273201164733519590e+02 1.040241610185398891e+01 6.694069387652433534e+02 2.907042285654322882e+02 4.551325719637260363e+02 3.789552292271345380e-01
4.219446925286198309e-94 -2.232137786370033439e+02 7.089865270452887671e+02 3.639631682273504865e+00 2.770400819963631989e+02 8.049689066243961406e+02 8.644239844403130979e-01
6.176641080860839761e-94 -2.228302080868151052e+02 9.223145172102138645e+01 1.917489337790139530e+02 6.369382704897392387e+02 8.866629495014218492e+02 2.377913317975134389e-01
1.741582131136127886e-93 -2.217911036322512643e+02 8.523864017072054367e+02 6.427249741687480764e+02 6.939910207115945013e+02 9.762129298380341424e+02 7.747990045048591679e-02
5.434804712544496864e-90 -2.137428187356541400e+02 9.729627442659730150e+02 8.411659514307965537e+02 6.068067619110338455e+02 3.064006200883384849e+02 1.648272130848160710e-02
6.665269516736548059e-88 -2.089310617477061385e+02 3.229112156004804035e+01 3.027900332361995765e+02 9.600531111794371100e+02 6.939214073740329241e+02 2.254607169776658981e-01
4.625943433004181947e-87 -2.069912067094684858e+02 8.047609975458441340e+02 1.265767230601520410e+01 4.170714391773370266e+02 7.137953024815128629e+02 3.353050729861215551e-01
1.284534646971497783e-82 -1.967570650698516772e+02 5.910214322999822798e+02 5.093320868205506144e+02 3.936930409582350876e+01 1.974838451975463727e+01 8.495111813176263738e-01
1.598379372906651945e-82 -1.965359713561841204e+02 8.702905267316011759e+02 6.071811564623059354e+01 6.441321332866408511e+02 7.531552747757579027e+02 1.463259926047909554e-01
1.831582117450721119e-82 -1.963972814417702750e+02 3.762616348955836543e+01 5.193041346001144802e+02 1.674277669207755537e+01 6.954898971985952585e+02 6.347587972330229755e-01
1.020752164476163377e-81 -1.946768367154892019e+02 7.977339423373184673e+02 2.678683955084466675e+02 7.571035127971161955e+02 3.412148276052016058e+02 3.098625607156602069e-02
1.253226506800873711e-81 -1.944691550560151825e+02 7.159459290620797844e+01 9.961151871668346303e+01 2.474948286802543009e+02 6.151355315272720645e+02 4.052872256847726007e-01
1.291960501192820840e-80 -1.921336305611258410e+02 7.168042746273680450e+02 6.177722321891189949e+02 1.465328970743897798e+02 9.977749399318352062e+02 2.033165112633995575e-01
4.487206697351848164e-79 -1.885834759094359470e+02 9.209486863836414159e+02 8.363505753316595701e+02 7.696773857767199161e+02 7.952893756298890366e+02 6.621124848788018102e-02
5.134618238848340646e-78 -1.861436157124994111e+02 6.780759171327987360e+02 1.252454485098559900e+02 6.041678815307416244e+02 7.937485277217667772e+02 1.497202404691005961e-01
8.530343387845127665e-78 -1.856334915910170480e+02 8.401406785378054565e+02 3.650433904421667108e+01 9.368530943054005320e+02 7.235214626493392416e+02 1.619067170202374006e-01
