09:05:37 [ultranest] [DEBUG] ReactiveNestedSampler: dims=5+0, resume=True, log_dir=scripts/calibration/fit_updated_intake/1,2,3,4,7,8-HxCDF/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
09:05:49 [ultranest] [DEBUG] Testing resume consistency: [-7.93172471e+00 -7.76385814e+00  0.00000000e+00  3.02336076e-01
  1.89288102e-01  2.80891378e-01  1.98529724e-01  5.83463268e-01
  3.09312716e+02  1.90098814e+02  2.81610486e+02  1.99331194e+02
  5.83463268e-01]: u=[0.30233608 0.1892881  0.28089138 0.19852972 0.58346327] -> p=[309.3127157  190.09881431 281.61048641 199.33119408   0.58346327] -> L=-7.76385814253962 
09:05:57 [ultranest] [INFO] Resuming from 4000 stored points
09:05:57 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
09:05:57 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
09:05:57 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
09:05:58 [ultranest] [DEBUG] iteration=960, ncalls=18239, regioncalls=0, ndraw=40, logz=-21.76, remainder_fraction=99.9036%, Lmin=-17.84, Lmax=-8.55
09:05:58 [ultranest] [DEBUG] iteration=990, ncalls=18239, regioncalls=0, ndraw=40, logz=-21.44, remainder_fraction=99.8815%, Lmin=-17.56, Lmax=-8.25
09:05:58 [ultranest] [DEBUG] iteration=1000, ncalls=18239, regioncalls=0, ndraw=40, logz=-21.34, remainder_fraction=99.8655%, Lmin=-17.36, Lmax=-8.25
09:05:58 [ultranest] [DEBUG] iteration=1040, ncalls=18239, regioncalls=0, ndraw=40, logz=-20.92, remainder_fraction=99.7914%, Lmin=-16.98, Lmax=-8.25
09:05:58 [ultranest] [DEBUG] iteration=1080, ncalls=18239, regioncalls=0, ndraw=40, logz=-20.54, remainder_fraction=99.7170%, Lmin=-16.50, Lmax=-8.09
09:05:58 [ultranest] [DEBUG] iteration=1120, ncalls=18239, regioncalls=0, ndraw=40, logz=-20.15, remainder_fraction=99.5835%, Lmin=-16.01, Lmax=-8.09
09:05:58 [ultranest] [DEBUG] iteration=1160, ncalls=18239, regioncalls=0, ndraw=40, logz=-19.79, remainder_fraction=99.4054%, Lmin=-15.68, Lmax=-8.09
09:05:58 [ultranest] [DEBUG] iteration=1170, ncalls=18239, regioncalls=0, ndraw=40, logz=-19.70, remainder_fraction=99.4371%, Lmin=-15.58, Lmax=-7.54
09:05:58 [ultranest] [DEBUG] iteration=1200, ncalls=18239, regioncalls=0, ndraw=40, logz=-19.48, remainder_fraction=99.2759%, Lmin=-15.42, Lmax=-7.54
09:05:58 [ultranest] [DEBUG] iteration=1240, ncalls=18239, regioncalls=0, ndraw=40, logz=-19.21, remainder_fraction=99.0201%, Lmin=-15.19, Lmax=-7.54
09:05:58 [ultranest] [DEBUG] iteration=1280, ncalls=18239, regioncalls=0, ndraw=40, logz=-18.96, remainder_fraction=98.6980%, Lmin=-14.91, Lmax=-7.54
09:05:58 [ultranest] [DEBUG] iteration=1320, ncalls=18239, regioncalls=0, ndraw=40, logz=-18.74, remainder_fraction=98.5254%, Lmin=-14.65, Lmax=-7.54
09:05:58 [ultranest] [DEBUG] iteration=1350, ncalls=18239, regioncalls=0, ndraw=40, logz=-18.57, remainder_fraction=98.1894%, Lmin=-14.45, Lmax=-7.54
09:05:58 [ultranest] [DEBUG] iteration=1360, ncalls=18239, regioncalls=0, ndraw=40, logz=-18.52, remainder_fraction=98.0523%, Lmin=-14.39, Lmax=-7.54
09:05:58 [ultranest] [DEBUG] iteration=1400, ncalls=18239, regioncalls=0, ndraw=40, logz=-18.33, remainder_fraction=97.5706%, Lmin=-14.22, Lmax=-7.54
09:05:58 [ultranest] [DEBUG] iteration=1440, ncalls=18239, regioncalls=0, ndraw=40, logz=-18.15, remainder_fraction=97.4031%, Lmin=-14.04, Lmax=-7.35
09:05:58 [ultranest] [DEBUG] iteration=1480, ncalls=18239, regioncalls=0, ndraw=40, logz=-17.99, remainder_fraction=97.2358%, Lmin=-13.84, Lmax=-7.35
09:05:58 [ultranest] [DEBUG] iteration=1520, ncalls=18239, regioncalls=0, ndraw=40, logz=-17.84, remainder_fraction=96.8161%, Lmin=-13.65, Lmax=-7.35
09:05:58 [ultranest] [DEBUG] iteration=1560, ncalls=18239, regioncalls=0, ndraw=40, logz=-17.69, remainder_fraction=96.2978%, Lmin=-13.43, Lmax=-7.35
09:05:58 [ultranest] [DEBUG] iteration=1600, ncalls=18239, regioncalls=0, ndraw=40, logz=-17.55, remainder_fraction=95.5772%, Lmin=-13.24, Lmax=-7.35
