weight logl pFat pLiver pSlow kMet fAbs
5.496316883849953222e-175 -4.145685708448422702e+02 5.239057800667799256e+02 3.758116824703999548e+00 9.964937510594164678e+02 7.809131278645193106e+02 1.910284386567964177e-01
7.495648843907465754e-172 -4.073480710782539518e+02 3.049427893722943850e+02 1.016600783035754461e+02 1.782391410618442649e+02 3.906580215343347504e+02 3.493381961598263086e-02
7.170411332948151086e-170 -4.027847605687298937e+02 3.531129650751453255e+02 1.831986286770859635e+02 2.406767524037524595e+02 4.219078041046867042e+02 3.079754494148068122e-02
9.164444139754212573e-163 -3.864187967102241146e+02 6.466180791463062860e+02 4.653474195149175330e+02 6.004434592292665229e+02 4.592799970660619806e+02 2.241292198657462986e-02
8.114655916789800955e-161 -3.819327859541824068e+02 5.433647360452313535e+01 4.377203252360120587e+02 4.753565651725174490e+01 8.817629710717926628e+02 1.404451948096765435e-01
3.647192781879733604e-152 -3.620067341455853693e+02 4.198241465260849168e+02 1.542792758861970448e+01 7.297856833575452811e+02 8.167012011946126222e+02 1.625639252351009922e-01
1.417516051498603118e-148 -3.537389454640747317e+02 2.408938790551851028e+01 7.950529567868652521e+02 1.180185797695155685e+02 9.768062266364905781e+02 2.469014090176898657e-01
1.745419959486135064e-148 -3.535283563532776157e+02 7.099882636780108669e+02 3.413651364772723014e+02 8.611393313867866937e+02 9.378512168938077593e+02 6.154995773255289571e-02
7.923856947949501927e-137 -3.266845374458409879e+02 6.273100113488773104e+02 2.936397461170495262e+02 3.910990720229305850e+01 9.778386902155750704e+02 9.997603007008049047e-02
4.409792370645695575e-135 -3.226629177286521895e+02 6.731211241716570157e+02 1.909470725144408618e+02 5.049054524926661429e+02 2.038395270638978616e+02 1.878805385265036598e-02
5.388588596082569787e-134 -3.201573767479060280e+02 5.111731292010602488e+02 2.427444151122410858e+02 3.402727258129750112e+02 8.483349672308474965e+02 8.987058468220854301e-02
7.761990624579756744e-133 -3.174873363244436746e+02 2.123622862812537164e+02 4.485540270839782124e+02 8.599131723441138320e+02 4.764168534350955611e+02 5.333822467550231039e-02
3.535261113075162195e-132 -3.159687028948286525e+02 1.500868480702589522e+02 6.294001792579850871e+02 5.774068276766773806e+02 9.124057902145332264e+02 1.200908820033236291e-01
