logz logzerr logvol nlive logl logwt insert_order
-3.159464418771025862e+02 2.539349859163055889e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -3.089975846828497197e+02 -3.150677989695410588e+02 5.949999999999999734e-01
-3.147204248093167962e+02 1.327600478131707895e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -3.068292918507443119e+02 -3.129020061374356487e+02 1.849999999999999978e-01
-3.127516206775918590e+02 1.424587515450511432e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -2.916547878509671818e+02 -2.977300021376585164e+02 1.149999999999999911e+00
-2.977300018382984490e+02 6.657849571281536427e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -2.852610099022413692e+02 -2.913387241889327015e+02 1.459999999999999964e+00
-2.913370494786954055e+02 3.389023380504592176e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -2.850273304256168103e+02 -2.911075447123081403e+02 6.600000000000000311e-01
-2.905225802596041831e+02 2.281898227536632628e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -2.833985799733132467e+02 -2.894812942600045744e+02 1.114999999999999991e+00
-2.891789695918766938e+02 1.004766415732607499e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -2.823530012528712518e+02 -2.884382155395625773e+02 6.500000000000000222e-02
-2.880483689125632623e+02 1.031345650911836165e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -2.768299882957968521e+02 -2.829177025824881753e+02 7.000000000000000666e-02
-2.829118073740218051e+02 3.212502288237079728e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -2.750261537997776600e+02 -2.811163680864689809e+02 1.185000000000000053e+00
-2.809627422666552548e+02 3.749475505269696196e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -2.708950533971133723e+02 -2.769877676838046909e+02 1.729999999999999982e+00
-2.769691620679182620e+02 2.799707815017351553e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -2.611865380144438404e+02 -2.672817523011351568e+02 1.699999999999999956e+00
-2.672816902431146673e+02 5.637327229094238668e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -2.595358656951406715e+02 -2.656335799818319856e+02 4.899999999999999911e-01
-2.654576008491712855e+02 5.260973432107529213e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -2.577702492231882729e+02 -2.638704635098795848e+02 1.304999999999999938e+00
-2.636843904837081141e+02 9.924631779097907724e-01 -1.100000000000000561e-01 4.000000000000000000e+02 -2.567327820541297001e+02 -2.628354963408210097e+02 1.175000000000000044e+00
-2.624793000141368111e+02 1.106873838565840318e+00 -1.125000000000000583e-01 4.000000000000000000e+02 -2.562356485726085680e+02 -2.623408628592998753e+02 1.799999999999999933e-01
-2.617145405609634849e+02 1.280340437747429005e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -2.543342063048418993e+02 -2.604419205915332327e+02 1.264999999999999902e+00
-2.601949848801175449e+02 8.556063754671513477e-01 -1.175000000000000627e-01 4.000000000000000000e+02 -2.521898147743889353e+02 -2.583000290610802381e+02 1.080000000000000071e+00
-2.581599845704500922e+02 1.591038851463926207e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -2.504162845073653330e+02 -2.565289987940566334e+02 5.350000000000000311e-01
-2.563502364583281974e+02 1.869352634250190937e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -2.477495419946072275e+02 -2.538647562812985541e+02 1.014999999999999902e+00
-2.537847576794289068e+02 2.886623076607726102e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -2.464082921662618446e+02 -2.525260064529531689e+02 1.425000000000000044e+00
-2.522760196531586416e+02 8.837746882182120345e-01 -1.275000000000000577e-01 4.000000000000000000e+02 -2.455046606419488171e+02 -2.516248749286401392e+02 1.040000000000000036e+00
-2.512052120738409258e+02 1.141709094419109949e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -2.439478391554318080e+02 -2.500705534421231278e+02 1.655000000000000027e+00
-2.497917618758253298e+02 1.542460188367407614e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -2.310784574801793099e+02 -2.372036717668706274e+02 8.800000000000000044e-01
-2.372036683544607740e+02 6.781103742285372604e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -2.297429265652741321e+02 -2.358706408519654474e+02 6.500000000000000222e-02
-2.356366145202460132e+02 4.629376805321200550e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -2.283514566552111660e+02 -2.344816709419024789e+02 1.929999999999999938e+00
-2.342077770053097083e+02 1.312558000636031119e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -2.257470470524617099e+02 -2.318797613391530206e+02 1.939999999999999947e+00
-2.317867364905344232e+02 1.682228200701117116e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -2.199861920943484392e+02 -2.261214063810397477e+02 9.849999999999999867e-01
-2.261179483627992397e+02 2.510201770822054979e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -2.178613035679640859e+02 -2.239990178546553921e+02 1.254999999999999893e+00
-2.238855462598890256e+02 2.436401703096756410e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -2.172711472226361593e+02 -2.234113615093274632e+02 2.000000000000000042e-02
-2.229274597489462622e+02 8.943199377639488024e-01 -1.500000000000000777e-01 4.000000000000000000e+02 -2.135850824336648657e+02 -2.197277967203561673e+02 9.649999999999999689e-01
-2.196878301873281600e+02 1.743708083994863989e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -2.125852873540446240e+02 -2.187305016407359233e+02 7.199999999999999734e-01
-2.184055836596202482e+02 1.424715306302546391e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -2.099550830645882229e+02 -2.161027973512795484e+02 9.150000000000000355e-01
-2.160075054621065078e+02 1.671913655923018771e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -2.081269170782157971e+02 -2.142771313649071203e+02 8.800000000000000044e-01
-2.141139772515247728e+02 1.488289563016321093e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -2.080047330018669811e+02 -2.141574472885583020e+02 1.639999999999999902e+00
-2.134423289025619681e+02 1.775604308288845967e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -2.042944762938886640e+02 -2.104496905805799827e+02 1.939999999999999947e+00
-2.104007528681163421e+02 2.943121996178112543e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -1.964074150856195899e+02 -2.025651293723109063e+02 8.850000000000000089e-01
-2.025647340547486976e+02 4.206313904396012937e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -1.928945788698003412e+02 -1.990547931564916553e+02 5.350000000000000311e-01
-1.990253327266138683e+02 5.031724179070237390e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -1.927636443007203866e+02 -1.989263585874116984e+02 3.049999999999999933e-01
-1.982814744908856994e+02 3.529385384696117622e+00 -1.725000000000000977e-01 4.000000000000000000e+02 -1.924003912660730862e+02 -1.985656055527643957e+02 1.350000000000000089e-01
-1.977203352969737864e+02 3.759127028547496252e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -1.846788856418055502e+02 -1.908465999284968575e+02 1.250000000000000000e+00
-1.908455658581259229e+02 2.720034057372005876e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -1.835224617687701141e+02 -1.896926760554614191e+02 1.900000000000000022e-01
-1.894182896759809296e+02 1.348671469609034945e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -1.832784070272081465e+02 -1.894511213138994492e+02 1.195000000000000062e+00
-1.887414235808753347e+02 6.876441891950140217e-01 -1.825000000000001066e-01 4.000000000000000000e+02 -1.832614259136070700e+02 -1.894366402002983705e+02 1.889999999999999902e+00
-1.883366478099891026e+02 7.619347088658026124e-01 -1.850000000000001088e-01 4.000000000000000000e+02 -1.823325506103320492e+02 -1.885102648970233759e+02 4.849999999999999867e-01
-1.877265460341049845e+02 7.468683883285897052e-01 -1.875000000000001110e-01 4.000000000000000000e+02 -1.821653195436347517e+02 -1.883455338303260760e+02 6.250000000000000000e-01
-1.872957451234470625e+02 5.904869785428421558e-01 -1.900000000000001132e-01 4.000000000000000000e+02 -1.820202871418047721e+02 -1.882030014284960941e+02 7.099999999999999645e-01
-1.869566832826222083e+02 5.726616194849029062e-01 -1.925000000000001155e-01 4.000000000000000000e+02 -1.793483377690391478e+02 -1.855335520557304676e+02 4.550000000000000155e-01
-1.853176681204310228e+02 1.272856083030951657e+00 -1.950000000000001177e-01 4.000000000000000000e+02 -1.791941959031247222e+02 -1.853819101898160397e+02 1.225000000000000089e+00
-1.846561261828151999e+02 1.025949012305715780e+00 -1.975000000000001199e-01 4.000000000000000000e+02 -1.782918254196687826e+02 -1.844820397063600979e+02 1.689999999999999947e+00
-1.838721522753690749e+02 7.975652835946551722e-01 -2.000000000000001221e-01 4.000000000000000000e+02 -1.755178857259624863e+02 -1.817106000126537992e+02 1.790000000000000036e+00
-1.816016144548899547e+02 1.484371636048702703e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -1.754859575563076817e+02 -1.816811718429989924e+02 1.635000000000000009e+00
-1.809474550046973604e+02 1.509968174413014452e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -1.746438068509589812e+02 -1.808415211376502896e+02 9.699999999999999734e-01
-1.801999387980008294e+02 7.781721909144636573e-01 -2.075000000000001288e-01 4.000000000000000000e+02 -1.744345268993370723e+02 -1.806347411860283785e+02 1.049999999999999961e-01
-1.797007450103254200e+02 7.813344599785404521e-01 -2.100000000000001310e-01 4.000000000000000000e+02 -1.713770585070291190e+02 -1.775797727937204229e+02 1.925000000000000044e+00
-1.774665200144388848e+02 1.304570339532755030e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -1.707694347083073296e+02 -1.769746489949986312e+02 1.879999999999999893e+00
-1.764974952203651526e+02 1.171072509679819573e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -1.703901172543102120e+02 -1.765978315410015114e+02 5.649999999999999467e-01
-1.758532583054899590e+02 7.181458945115501979e-01 -2.175000000000001377e-01 4.000000000000000000e+02 -1.701739184468789290e+02 -1.763841327335702545e+02 1.820000000000000062e+00
-1.753907259531491718e+02 8.709744084140028653e-01 -2.200000000000001399e-01 4.000000000000000000e+02 -1.683001642183233457e+02 -1.745128785050146689e+02 8.800000000000000044e-01
-1.741652708443929782e+02 1.000011582458904646e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -1.674199607236018892e+02 -1.736351750102932101e+02 1.905000000000000027e+00
-1.731723542638242179e+02 8.857980240500349378e-01 -2.250000000000001443e-01 4.000000000000000000e+02 -1.647756106685824875e+02 -1.709933249552738062e+02 1.074999999999999956e+00
-1.708861299422107436e+02 1.665190227708796877e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -1.633657430889024909e+02 -1.695859573755938072e+02 4.949999999999999956e-01
-1.693449858769874368e+02 2.325096034729842831e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -1.633425389965890702e+02 -1.695652532832803843e+02 4.000000000000000083e-02
-1.687559199040402405e+02 2.302897925428849302e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -1.633237659041579093e+02 -1.695489801908492211e+02 1.665000000000000036e+00
-1.683826625944835200e+02 2.195711464679100278e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -1.621942191419039148e+02 -1.684219334285952243e+02 5.250000000000000222e-01
-1.677089580685640442e+02 2.256628637752742694e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -1.610774852917984390e+02 -1.673076995784897463e+02 1.794999999999999929e+00
-1.667951891834398452e+02 8.747041076586337116e-01 -2.400000000000001577e-01 4.000000000000000000e+02 -1.602699117295267399e+02 -1.665026260162180449e+02 4.849999999999999867e-01
-1.659450992093645141e+02 7.953399718554361453e-01 -2.425000000000001599e-01 4.000000000000000000e+02 -1.593731955500856543e+02 -1.656084098367769570e+02 6.049999999999999822e-01
-1.650695038036338644e+02 1.385539112103389092e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -1.574158266174618461e+02 -1.636535409041531466e+02 1.639999999999999902e+00
-1.634362610603526775e+02 1.721980364014484843e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -1.568912839418944145e+02 -1.631314982285857411e+02 7.000000000000000666e-02
-1.625791670707592402e+02 1.580827900444833567e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -1.556537102038168427e+02 -1.618964244905081671e+02 1.459999999999999964e+00
-1.614874791400157505e+02 1.277915329735376249e+00 -2.525000000000001688e-01 4.000000000000000000e+02 -1.547548794092740252e+02 -1.610000936959653473e+02 6.550000000000000266e-01
-1.605212354870211868e+02 1.181681657302858790e+00 -2.550000000000001710e-01 4.000000000000000000e+02 -1.539266343068845231e+02 -1.601743485935758429e+02 1.000000000000000021e-02
-1.596396783593480393e+02 1.318903214215537245e+00 -2.575000000000001732e-01 4.000000000000000000e+02 -1.525393284323388059e+02 -1.587895427190301234e+02 5.550000000000000488e-01
-1.584337182638262220e+02 1.626427562978144170e+00 -2.600000000000001754e-01 4.000000000000000000e+02 -1.519078404510203484e+02 -1.581605547377116636e+02 4.000000000000000222e-01
-1.575946908872018639e+02 1.043094604737596187e+00 -2.625000000000001776e-01 4.000000000000000000e+02 -1.509203145822840781e+02 -1.571755288689753911e+02 1.415000000000000036e+00
-1.566701595173265105e+02 1.167756526100730996e+00 -2.650000000000001799e-01 4.000000000000000000e+02 -1.502455564286086940e+02 -1.565032707153000047e+02 8.500000000000000611e-02
-1.558900904844807087e+02 1.121166855449561073e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -1.488057907575146146e+02 -1.550660050442059230e+02 1.560000000000000053e+00
-1.547023096240728535e+02 1.757002294506624596e+00 -2.700000000000001843e-01 4.000000000000000000e+02 -1.485836703188271883e+02 -1.548463846055184945e+02 1.550000000000000044e+00
-1.540786074752563195e+02 1.562696518032937298e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -1.485601730854407094e+02 -1.548253873721320133e+02 1.905000000000000027e+00
-1.536907022613504807e+02 1.392337897560128823e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -1.484630362035408382e+02 -1.547307504902321398e+02 1.155000000000000027e+00
-1.533880545087004919e+02 6.214244879008486988e-01 -2.775000000000001910e-01 4.000000000000000000e+02 -1.477458433080743134e+02 -1.540160575947656127e+02 1.245000000000000107e+00
-1.529603998180659232e+02 5.772864335334167984e-01 -2.800000000000001932e-01 4.000000000000000000e+02 -1.464156622924694773e+02 -1.526883765791608027e+02 5.999999999999999778e-01
-1.521220198160874020e+02 6.693598990049002273e-01 -2.825000000000001954e-01 4.000000000000000000e+02 -1.460748383340524583e+02 -1.523500526207437815e+02 8.850000000000000089e-01
-1.515364032019982687e+02 6.108658665861699255e-01 -2.850000000000001976e-01 4.000000000000000000e+02 -1.447603865630084101e+02 -1.510381008496997310e+02 5.799999999999999600e-01
-1.505633825957828833e+02 6.653466193286160513e-01 -2.875000000000001998e-01 4.000000000000000000e+02 -1.447580413180995151e+02 -1.510382556047908338e+02 5.450000000000000400e-01
-1.500797448134057959e+02 7.249839306899167335e-01 -2.900000000000002021e-01 4.000000000000000000e+02 -1.447212387986133706e+02 -1.510039530853046870e+02 6.750000000000000444e-01
-1.497455283416424265e+02 8.379341652588752076e-01 -2.925000000000002043e-01 4.000000000000000000e+02 -1.444995788246548898e+02 -1.507847931113462039e+02 1.239999999999999991e+00
-1.494426759367001409e+02 7.750030096302050753e-01 -2.950000000000002065e-01 4.000000000000000000e+02 -1.437212185722703452e+02 -1.500089328589616571e+02 1.499999999999999944e-01
-1.489931006709629173e+02 9.029116368818684846e-01 -2.975000000000002087e-01 4.000000000000000000e+02 -1.433386449885992135e+02 -1.496288592752905231e+02 1.014999999999999902e+00
-1.485681377994052355e+02 9.805697968740101356e-01 -3.000000000000002109e-01 4.000000000000000000e+02 -1.427081890201210115e+02 -1.490009033068123188e+02 4.600000000000000200e-01
-1.480681430631537125e+02 1.154472557661325949e+00 -3.025000000000002132e-01 4.000000000000000000e+02 -1.424205508848403952e+02 -1.487157651715317002e+02 1.250000000000000000e+00
-1.476472714982457717e+02 1.449472774685653276e+00 -3.050000000000002154e-01 4.000000000000000000e+02 -1.412758385040715154e+02 -1.475735527907628182e+02 6.450000000000000178e-01
-1.469165858117283960e+02 8.807132266106084684e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -1.380289716740582833e+02 -1.443291859607495837e+02 9.200000000000000400e-01
-1.442566649869678770e+02 1.696632315573285421e+00 -3.100000000000002198e-01 4.000000000000000000e+02 -1.369051432351189987e+02 -1.432078575218103254e+02 2.250000000000000056e-01
-1.429074897706568947e+02 1.465399636420684715e+00 -3.125000000000002220e-01 4.000000000000000000e+02 -1.360175803837219064e+02 -1.423227946704132307e+02 1.145000000000000018e+00
-1.418798566903830931e+02 1.054397053331795453e+00 -3.150000000000002243e-01 4.000000000000000000e+02 -1.356140072503287115e+02 -1.419217215370200336e+02 8.050000000000000488e-01
-1.412074228659658957e+02 1.190213506786029329e+00 -3.175000000000002265e-01 4.000000000000000000e+02 -1.349025644628724763e+02 -1.412127787495637961e+02 1.379999999999999893e+00
-1.405169500415230459e+02 8.433077179040199267e-01 -3.200000000000002287e-01 4.000000000000000000e+02 -1.348669591895316557e+02 -1.411796734762229732e+02 8.599999999999999867e-01
-1.401012404948836831e+02 6.703067717517181556e-01 -3.225000000000002309e-01 4.000000000000000000e+02 -1.348016665027057570e+02 -1.411168807893970722e+02 1.195000000000000062e+00
-1.397921611409364289e+02 3.814741397817806301e-01 -3.250000000000002331e-01 4.000000000000000000e+02 -1.344482470993949619e+02 -1.407659613860862748e+02 1.784999999999999920e+00
-1.394717855025962763e+02 5.477249210616808028e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -1.343438251501510194e+02 -1.406640394368423301e+02 1.570000000000000062e+00
-1.392067046686422884e+02 5.360215445945862855e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -1.319796770617322466e+02 -1.383023913484235550e+02 4.299999999999999933e-01
-1.379624823305672976e+02 8.407584610582620188e-01 -3.325000000000002398e-01 4.000000000000000000e+02 -1.319302884426006699e+02 -1.382555027292919760e+02 2.650000000000000133e-01
-1.374051509081221241e+02 8.986345714083343594e-01 -3.350000000000002420e-01 4.000000000000000000e+02 -1.318213700725889055e+02 -1.381490843592802094e+02 5.200000000000000178e-01
-1.370163296114180866e+02 9.062678423014930429e-01 -3.375000000000002442e-01 4.000000000000000000e+02 -1.317073725524318206e+02 -1.380375868391231222e+02 1.020000000000000018e+00
-1.367087405971944065e+02 8.176267085910319254e-01 -3.400000000000002465e-01 4.000000000000000000e+02 -1.316928459888605119e+02 -1.380255602755518112e+02 3.500000000000000333e-02
-1.364713106004305700e+02 6.870194607895198091e-01 -3.425000000000002487e-01 4.000000000000000000e+02 -1.313687872242824426e+02 -1.377040015109737681e+02 6.149999999999999911e-01
-1.362155007680158008e+02 8.031626843905020907e-01 -3.450000000000002509e-01 4.000000000000000000e+02 -1.306092101534427172e+02 -1.369469244401340404e+02 9.449999999999999512e-01
-1.358226324015381579e+02 7.520575609837077957e-01 -3.475000000000002531e-01 4.000000000000000000e+02 -1.305925159249740943e+02 -1.369327302116654153e+02 9.500000000000000111e-02
-1.355378093659041951e+02 6.880968845769342979e-01 -3.500000000000002554e-01 4.000000000000000000e+02 -1.305865903805146786e+02 -1.369293046672059972e+02 4.550000000000000155e-01
-1.353157038408948267e+02 7.210222680499885906e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -1.296717463856056156e+02 -1.360169606722969320e+02 1.360000000000000098e+00
-1.349129346489499710e+02 7.694568674256737628e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -1.293991020874164235e+02 -1.357468163741077376e+02 1.790000000000000036e+00
-1.345522159314774058e+02 6.319416834408503325e-01 -3.575000000000002620e-01 4.000000000000000000e+02 -1.291824200199899622e+02 -1.355326343066812740e+02 1.260000000000000009e+00
-1.342336501260313355e+02 8.724491005441823432e-01 -3.600000000000002642e-01 4.000000000000000000e+02 -1.288837872593863381e+02 -1.352365015460776476e+02 1.875000000000000000e+00
-1.339211545045383218e+02 4.713670717842560753e-01 -3.625000000000002665e-01 4.000000000000000000e+02 -1.276909242311731845e+02 -1.340461385178645060e+02 1.000000000000000000e+00
-1.332885479747864963e+02 6.512683877025995383e-01 -3.650000000000002687e-01 4.000000000000000000e+02 -1.264996723704362012e+02 -1.328573866571275062e+02 1.600000000000000033e-01
-1.323567604194061289e+02 7.095822842713014333e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -1.260328477916058176e+02 -1.323930620782971346e+02 1.635000000000000009e+00
-1.316815993510310250e+02 9.778995292058054734e-01 -3.700000000000002731e-01 4.000000000000000000e+02 -1.258195192369825577e+02 -1.321822335236738581e+02 6.250000000000000000e-01
-1.312077617455607594e+02 1.098835433259951477e+00 -3.725000000000002753e-01 4.000000000000000000e+02 -1.244325272935676878e+02 -1.307977415802590144e+02 1.250000000000000000e-01
-1.302887354903029120e+02 8.757836137497099216e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -1.242035550460308002e+02 -1.305712693327221245e+02 1.215000000000000080e+00
-1.297269100718544337e+02 6.833049898911164322e-01 -3.775000000000002798e-01 4.000000000000000000e+02 -1.241195745949837743e+02 -1.304897888816750822e+02 1.844999999999999973e+00
-1.293441528196957790e+02 7.609345240019977918e-01 -3.800000000000002820e-01 4.000000000000000000e+02 -1.239270856424849541e+02 -1.302997999291762596e+02 1.979999999999999982e+00
-1.290187681019853017e+02 5.498557769902920889e-01 -3.825000000000002842e-01 4.000000000000000000e+02 -1.231626152907703471e+02 -1.295378295774616504e+02 1.169999999999999929e+00
-1.285518449738639220e+02 6.611605394283519566e-01 -3.850000000000002864e-01 4.000000000000000000e+02 -1.227766066492137895e+02 -1.291543209359051048e+02 1.199999999999999956e+00
-1.281152336638139957e+02 5.405631736894879191e-01 -3.875000000000002887e-01 4.000000000000000000e+02 -1.226193000984797408e+02 -1.289995143851710395e+02 1.580000000000000071e+00
-1.277695106786448491e+02 3.814626765418454579e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -1.215935628775634854e+02 -1.279762771642547960e+02 7.850000000000000311e-01
-1.271744121860131287e+02 4.954243872492294920e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -1.215172960454766269e+02 -1.279025103321679353e+02 7.650000000000000133e-01
-1.267804622014216136e+02 5.705201701835301842e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -1.213355879627904272e+02 -1.277233022494817476e+02 4.499999999999999833e-02
