weight logl pFat pLiver pSlow kMet fAbs
1.018671104524742613e-234 -5.541051695389713814e+02 3.467951073468858567e+02 8.218713329687479927e+02 9.014073627811600886e+01 3.853775684563646564e+01 3.960599527062478309e-01
1.269207534369442383e-205 -4.871078080642836881e+02 3.697428952588180664e+02 8.564113735951789295e+02 4.564769052588799525e+01 6.982495973335375083e+02 1.639025906214119921e-03
1.856784038734479745e-203 -4.821196846154920763e+02 5.881390273456245268e+02 3.665309994641404501e+02 7.153415155171059325e+01 7.833300708307595528e+01 8.771399169405862395e-01
3.797331252156642138e-189 -4.491655407754633416e+02 4.425434475251528283e+02 9.955011782459645246e+02 5.140654784489080242e+01 1.074294540056612846e+02 9.640253253789454746e-01
1.545166057620396918e-186 -4.431544526291853572e+02 4.692488323337929046e+01 8.607761601959075506e+02 1.692555502427779146e+01 3.620517782174448485e+01 5.508230301132299722e-01
2.359221908266673803e-186 -4.427287521496323279e+02 1.578205837353308709e+02 9.254145906877719199e+02 5.592478672238618032e+01 4.747913372720865510e+01 3.789764238662186591e-01
5.276171190867233508e-183 -4.350136280540152143e+02 4.003938690564403942e+02 1.695441384567349985e+02 7.041712368532540722e+01 6.944266150821977135e+01 9.698674833359672842e-01
3.886220144050773098e-181 -4.307117215495455298e+02 4.970181146851254539e+02 4.618371936313041033e+02 9.396466748499973676e+01 7.814814573871414893e+01 5.900804759414693956e-01
2.546682706790729164e-172 -4.104086010995347351e+02 2.700319595433163045e+02 4.133990461820696538e+01 8.100796312949827893e+01 3.852014882315391731e+01 6.958931363527317560e-01
5.022030526307273078e-169 -4.028193030942882160e+02 4.881589307821017769e+02 3.634357972199325104e+02 3.043321950909262164e+00 5.832915856061200799e+01 6.328203850386417972e-01
4.827417077070731103e-167 -3.982511556895592548e+02 5.698071253912866041e+02 9.120970902555000066e+02 3.886178943126675112e+00 7.906266694123958416e+01 5.222734603671920217e-01
9.567652005100699567e-144 -3.446051222828274945e+02 1.922716420810002944e+02 1.616462724751789892e+02 5.630079125453883648e+01 5.029827501575514503e+01 5.376348859612370967e-01
1.204669635168586869e-140 -3.374644643690261887e+02 4.255939860425393135e+02 2.181810960987809835e+02 4.320505206303886325e+01 9.310774384720028252e+01 9.158711389267925052e-01
7.562838684033114719e-136 -3.264145827576979286e+02 3.184424410841837130e+02 7.510862077020433389e+02 9.905955613506998247e+01 1.442098514898015935e+02 7.943637535760008639e-01
1.341012828925137280e-130 -3.143263936358141564e+02 2.467423515893815420e+02 3.419413440757552394e+02 1.561711233926611264e+01 7.678145465194741348e+01 8.201418976955506812e-01
1.129320817588708416e-128 -3.098905322151234145e+02 3.278680137851882819e+02 5.699423773713731407e+02 8.420498553803773234e+01 1.252326051641191214e+02 6.928332612529356505e-01
2.751273616988052581e-128 -3.089975846828497197e+02 4.278776421482085652e+02 6.285811378587667377e+02 5.713784428648407498e+01 1.420165754448251789e+02 8.159895042476418281e-01
2.399527101811346720e-127 -3.068292918507443119e+02 3.293277007034314465e+02 7.457207939342342797e+02 2.916234600895472795e+01 4.915883594631448261e+01 1.710912571626765910e-01
9.316295944373471115e-121 -2.916547878509671818e+02 3.689003444881514611e+02 9.709877704495240778e+02 9.667271444912096001e+01 2.143294452614270824e+02 9.658571518697424141e-01
5.558274890265771534e-118 -2.852610099022413692e+02 3.002961643494864461e+02 4.071600605641611637e+00 3.326562552580589482e+01 6.449615508775499393e+02 3.665943111157765610e-02
7.003900899594630065e-118 -2.850273304256168103e+02 5.987825030995940097e+02 9.083079721035142029e+02 2.073260272178591634e+01 1.849435170094927230e+02 8.114986730609416998e-01
