weight logl pFat pLiver pSlow kMet fAbs
3.653470292684527574e-139 -3.462226453481919179e+02 4.072696715358302688e-01 8.804162164675986002e-01 8.207408108849010286e-01 1.358023581733798224e-01 7.611236999554488181e-01
5.971369689687262428e-133 -3.319133359414021243e+02 8.240441337030746105e-01 4.586822004935869890e-01 6.499496733250620384e-01 9.774020118599480167e-02 5.674582361214232096e-01
3.026368028865987169e-125 -3.141697682970977326e+02 5.018247215316199439e-01 9.711489336264705896e-01 2.441560399609289389e-01 1.547012284263238335e-02 6.881106719020424478e-02
5.111540641354380429e-124 -3.113405455801561175e+02 8.019121766127937923e-01 8.688719022919285662e-01 1.762367455689360929e-01 1.054149855551793635e-01 3.956544163466072517e-01
4.541770925816080651e-120 -3.022458890545669306e+02 3.098757111847789680e-01 1.584030174391166668e-01 7.250929180156110432e-01 5.823082948361724132e-02 5.912650652261822737e-01
4.449488640815964916e-118 -2.976587466989404902e+02 3.211716877891960253e-01 5.997313920916217400e-01 8.848551437684617493e-01 1.517523390294552854e-01 7.819092682653566717e-01
6.107567989540657465e-118 -2.973395072201124663e+02 2.243093610906533586e-01 1.223986101198050180e-01 8.516899274776004169e-01 4.159726816785105363e-01 3.584493742165406616e-03
7.399047285974616067e-118 -2.971451846295563541e+02 2.253079476849735308e-01 7.907448562462999764e-01 7.527845813122936436e-01 1.774847244561846837e-01 8.604765055769395543e-01
3.344424878691581305e-117 -2.956341560391691132e+02 4.358505818320704828e-01 4.867459858466635092e-01 7.408377138476281987e-01 8.295941507886328559e-02 4.296080004214800629e-01
5.827051606643199637e-116 -2.927738545457610257e+02 6.536399575529164840e-01 4.183213229858666615e-01 9.319796066212314711e-01 2.569647206859185795e-01 1.033333625267141009e-03
1.443448450435102108e-115 -2.918642455893843817e+02 2.487233554444311379e-01 9.090057997577657423e-01 6.682689199875486707e-01 1.937882837727396002e-01 8.251110377489467851e-01
9.761736407064413200e-113 -2.853451401162085972e+02 2.095730306152912004e-01 7.288315768971611597e-01 2.370889551565243947e-01 1.261790321527230807e-01 6.184413996111449707e-01
8.891780413037529885e-112 -2.831333980174682665e+02 6.871630963863573083e-01 1.962226736219284673e-01 1.293352382801548073e-01 2.559424579154068180e-02 1.666730096618875834e-01
1.805538204506491484e-111 -2.824225815037996199e+02 8.411440686043477610e-01 4.122948644787017836e-01 9.856765504433145919e-01 1.483062004650087529e-01 6.303265998394131930e-01
4.678161405175627874e-111 -2.814680350547841385e+02 9.527715433509056364e-01 8.021396422710851404e-01 8.148593923493590019e-01 1.906818049181679964e-02 6.952868444443205398e-02
1.334832985318051547e-108 -2.758118787670037477e+02 8.750543263358162571e-01 2.162742832704308560e-01 8.826255838050109936e-01 1.621043760605827000e-01 8.790676423093825020e-01
1.107350216959471036e-107 -2.736936298838945731e+02 5.201482587079133690e-01 1.772650997278545359e-01 1.560164303009283771e-01 1.108588801580955296e-01 8.055499250007542855e-01
