weight logl pFat pLiver pSlow kMet fAbs
1.019714639697536268e-139 -3.475013000060622517e+02 3.250258714550820969e+02 3.836893210959911471e+02 9.031743864686727363e+01 1.147390540769212492e+02 9.072390938184243803e-01
3.653470292684527574e-139 -3.462226453481919179e+02 2.502891062061398486e+02 8.805358002511310360e+02 8.225334027760520428e+01 1.366665558152064364e+02 7.611236999554488181e-01
5.971369689687262428e-133 -3.319133359414021243e+02 4.961860388848140246e+02 4.592235182930933775e+02 6.534501765918113847e+01 9.864246098480880676e+01 5.674582361214232096e-01
3.026368028865987169e-125 -3.141697682970977326e+02 3.060765857036557804e+02 9.711777846928441704e+02 2.517144795613196351e+01 1.645465271978974897e+01 6.881106719020424478e-02
5.111540641354380429e-124 -3.113405455801561175e+02 4.831281842015483221e+02 8.690030303896365922e+02 1.844743781132467220e+01 1.063095705696241851e+02 3.956544163466072517e-01
4.541770925816080651e-120 -3.022458890545669306e+02 1.928266695990195956e+02 1.592446144216775394e+02 7.278419888354549983e+01 5.917259865413362263e+01 5.912650652261822737e-01
4.449488640815964916e-118 -2.976587466989404902e+02 1.994912957956256605e+02 6.001316606995301299e+02 8.860065923307770674e+01 1.526005866904258426e+02 7.819092682653566717e-01
6.107567989540657465e-118 -2.973395072201124663e+02 1.423425230434854711e+02 1.232762115096852114e+02 8.531730282028243550e+01 4.165567089968320147e+02 3.584493742165406616e-03
7.399047285974616067e-118 -2.971451846295563541e+02 1.429316891341343876e+02 7.909541113900536402e+02 7.552567354991707305e+01 1.783072397317284867e+02 8.604765055769395543e-01
3.344424878691581305e-117 -2.956341560391691132e+02 2.671518432809215824e+02 4.872592398608168196e+02 7.434293367091518689e+01 8.387645566378442652e+01 4.296080004214800629e-01
5.827051606643199637e-116 -2.927738545457610257e+02 3.956475749562207511e+02 4.189030016628807971e+02 9.326598105550191065e+01 2.577077559652326499e+02 1.033333625267141009e-03
1.443448450435102108e-115 -2.918642455893843817e+02 1.567467797122143622e+02 9.090967939580079928e+02 6.715862307876732018e+01 1.945944954889668566e+02 8.251110377489467851e-01
9.761736407064413200e-113 -2.853451401162085972e+02 1.336480880630218167e+02 7.291027453202640345e+02 2.447180656049591363e+01 1.270528531205703615e+02 6.184413996111449707e-01
8.891780413037529885e-112 -2.831333980174682665e+02 4.154262268679507883e+02 1.970264509483065467e+02 1.380418858973532537e+01 2.656865154574914101e+01 1.666730096618875834e-01
1.805538204506491484e-111 -2.824225815037996199e+02 5.062750004765651965e+02 4.128825696142230868e+02 9.858197849388814404e+01 1.491578942645437564e+02 6.303265998394131930e-01
4.678161405175627874e-111 -2.814680350547841385e+02 5.721352105770342860e+02 8.023375026288140361e+02 8.167107984258653630e+01 2.004911231132498273e+01 6.952868444443205398e-02
1.334832985318051547e-108 -2.758118787670037477e+02 5.262820525381315520e+02 2.170580089871604343e+02 8.837993279669608171e+01 1.629422716845221260e+02 8.790676423093825020e-01
1.107350216959471036e-107 -2.736936298838945731e+02 3.168874726376689068e+02 1.780878346281266715e+02 1.644562659979190755e+01 1.117480212779374398e+02 8.055499250007542855e-01
1.245803968706379123e-107 -2.735733187739032246e+02 4.628068009322432772e+02 6.417462218659409245e+02 1.266101483003909500e+01 2.176431673537828999e+02 7.773897732128749460e-01
1.412920588243336946e-106 -2.711423558591064875e+02 5.538999119232921657e+02 2.847498725359529317e+02 9.270464361496178185e+01 7.830744261315156507e+01 3.445759551731399917e-01
3.308188360729253180e-105 -2.679865289509064041e+02 1.328986031931320895e+02 6.837766874942938102e+02 2.768094717690560458e+01 1.802591482524882451e+02 8.312772515804438545e-01
7.563510396111800137e-104 -2.648545091538929910e+02 3.069240307874047744e+02 3.743935024045720752e+02 3.040672677504748567e+00 1.077301413029331911e+02 5.246455664713801648e-01
2.512713556190862645e-103 -2.636513962141668230e+02 5.643060652686995127e+02 5.905468475617316670e+01 3.477128013692379227e+01 4.685630222241605480e+01 3.691602594653412561e-01
1.253270223371273644e-102 -2.620419180746620214e+02 4.529670946949328254e+02 5.544095728831946417e+02 5.730635834486488989e+01 2.109917441356092809e+02 7.086052633555751656e-01
4.440195051572695125e-102 -2.607744760824211880e+02 4.576980864195946310e+02 1.383230314298836277e+02 1.817287659425985780e+01 1.312105939676896469e+02 8.434426128633132347e-01
2.210126014544725588e-101 -2.591670397613806927e+02 4.490126237442641468e+02 5.402824221418112529e+02 1.131551925900552291e+01 1.627283837805966300e+02 5.582279722667258248e-01
2.807525416123227128e-99 -2.543201156489252526e+02 5.109906937286623929e+01 9.664388469630763439e+02 2.082267265444908944e+01 2.149583713728129624e+02 8.729305936633253715e-01
9.316284071214240779e-98 -2.508155701720703235e+02 5.169190889509235376e+02 4.941582493562910940e+02 3.868339991124227595e+01 2.954776457959428626e+02 9.709547565921600176e-01
7.004342092131979334e-96 -2.464931335748450465e+02 4.267180853606334381e+02 2.823785690743865757e+02 6.785480897594196392e+01 1.789452395120726180e+02 7.421015261321332046e-01
3.149867816258878964e-95 -2.449872182486118390e+02 5.084767653243898735e+02 9.167485721085095065e+02 7.098522146724458537e+01 2.661129579891555181e+02 5.708191306726958514e-01
5.450446923709251725e-94 -2.421337960348191416e+02 2.999111680367877852e+01 9.604996420786231965e+02 2.731889232245409005e+01 1.780390713984824345e+02 6.400392038803631722e-01
1.167011560894277273e-93 -2.413699622917254999e+02 2.621184667671362263e+02 5.048577972110397809e+02 1.131710742182168694e+01 1.927250126191422055e+02 7.303283350699262266e-01
9.379847786970167062e-93 -2.392833450160038069e+02 4.263037954942158194e+02 7.017921574403166005e+02 7.707399405902251033e+01 3.145850577824376160e+02 7.990805085241206029e-01
3.695166961794831201e-92 -2.379097977192436133e+02 4.289631246958050781e+01 4.037081502834295748e+02 7.788278105639088622e+00 1.431821083547492890e+02 9.408412963073438107e-01
1.996217354540504951e-91 -2.362204842984792776e+02 3.427540247036287724e+02 6.844199699323862660e+02 5.932396134133776400e+01 2.997458550191219047e+02 8.143325759742894299e-01
6.641442294071628288e-91 -2.350159092126366716e+02 3.729619400434712588e+02 8.402056246672161706e+02 3.120674329136112757e+00 3.536458735634420236e+02 8.898824540220943158e-01
9.089641453173878392e-91 -2.346996029021841252e+02 2.943984828950747215e+02 2.415695657681709179e+02 3.088648483863574157e+01 1.233197139330579546e+02 5.698175157807068292e-01
1.546047274099199157e-90 -2.341659517444778658e+02 2.134234075238188666e+01 2.153744729533446218e+02 3.247151223673306930e+01 7.713674677567485105e+02 2.894327997288903553e-02
1.778537898189523779e-90 -2.340233616512521166e+02 4.953094189911890055e+01 9.944463206596599321e+02 7.497657410119586530e+01 2.387030590066005118e+02 7.016009778999118263e-01
2.974962257060463331e-90 -2.335064219202915012e+02 2.617994169698297924e+02 6.819990167120542992e+02 7.649312003293523787e+01 2.820085293110183784e+02 7.887051994820880596e-01
1.314482251535930651e-89 -2.320181253164802797e+02 8.677234914973344360e+01 7.743525143065156726e+02 2.786918803767131436e+01 1.606781682871904025e+02 5.321055987905159990e-01
