logz logzerr logvol nlive logl logwt insert_order
-6.952432036356102572e+02 7.463465288773624806e+00 -7.500000000000002498e-02 4.000000000000000000e+02 -6.848342463465080527e+02 -6.909019606331993373e+02 6.850000000000000533e-01
-6.908890243352474272e+02 4.697672814923071982e+00 -7.750000000000002720e-02 4.000000000000000000e+02 -6.689900519969680772e+02 -6.750602662836594163e+02 8.249999999999999556e-01
-6.750602661501051216e+02 6.998538477052748341e+00 -8.000000000000002942e-02 4.000000000000000000e+02 -6.579932930728830343e+02 -6.640660073595743143e+02 8.500000000000000611e-02
-6.640659905618508674e+02 5.529052098129150217e+00 -8.250000000000003164e-02 4.000000000000000000e+02 -6.488225679128149750e+02 -6.548977821995063096e+02 1.344999999999999973e+00
-6.548976779017294803e+02 5.850087575379849802e+00 -8.500000000000003386e-02 4.000000000000000000e+02 -6.470695564061458072e+02 -6.531472706928370826e+02 1.250000000000000000e+00
-6.529871068180782459e+02 3.136363416110810931e+00 -8.750000000000003608e-02 4.000000000000000000e+02 -6.365355171573614825e+02 -6.426157314440528125e+02 1.844999999999999973e+00
-6.426157001283542058e+02 5.529922559277933303e+00 -9.000000000000003830e-02 4.000000000000000000e+02 -6.289714751181984411e+02 -6.350541894048897120e+02 6.999999999999999556e-01
-6.350536694511495170e+02 8.416399412683457371e+00 -9.250000000000004052e-02 4.000000000000000000e+02 -6.217410903768043227e+02 -6.278263046634956481e+02 5.100000000000000089e-01
-6.278255784945728237e+02 9.753241673124154687e+00 -9.500000000000004274e-02 4.000000000000000000e+02 -6.175436009429072328e+02 -6.236313152295984992e+02 1.189999999999999947e+00
-6.236163459802604621e+02 6.743268327387801797e+00 -9.750000000000004496e-02 4.000000000000000000e+02 -6.157929004015647934e+02 -6.218831146882561143e+02 1.900000000000000022e-01
-6.217203901746014481e+02 7.191736650426298283e+00 -1.000000000000000472e-01 4.000000000000000000e+02 -6.007736532140130521e+02 -6.068663675007043139e+02 1.979999999999999982e+00
-6.068663671467234053e+02 9.336144153605701490e+00 -1.025000000000000494e-01 4.000000000000000000e+02 -5.961382681147088078e+02 -6.022334824014001242e+02 1.375000000000000000e+00
-6.022238027411789290e+02 8.715213730620710919e+00 -1.050000000000000516e-01 4.000000000000000000e+02 -5.943139233796105145e+02 -6.004116376663017718e+02 2.250000000000000056e-01
-6.002603767034297562e+02 7.846153365664667589e+00 -1.075000000000000538e-01 4.000000000000000000e+02 -5.923593667113792662e+02 -5.984595809980705781e+02 9.150000000000000355e-01
-5.983067162206681360e+02 6.501605594956140877e+00 -1.100000000000000561e-01 4.000000000000000000e+02 -5.917636538212693722e+02 -5.978663681079607386e+02 3.599999999999999867e-01
-5.973693500132006875e+02 8.024981730957057025e-01 -1.125000000000000583e-01 4.000000000000000000e+02 -5.908207767359515401e+02 -5.969259910226428474e+02 2.399999999999999911e-01
-5.964301510826192043e+02 1.012123979145156172e+00 -1.150000000000000605e-01 4.000000000000000000e+02 -5.900578262248791361e+02 -5.961655405115704980e+02 1.900000000000000022e-01
-5.955959716881931172e+02 1.181462559763062359e+00 -1.175000000000000627e-01 4.000000000000000000e+02 -5.849858690088627782e+02 -5.910960832955540809e+02 3.350000000000000200e-01
-5.910850343244140959e+02 2.506416200893172519e+00 -1.200000000000000649e-01 4.000000000000000000e+02 -5.831038746837707549e+02 -5.892165889704621122e+02 4.099999999999999756e-01
-5.890730398988387151e+02 2.472590207826760533e+00 -1.225000000000000672e-01 4.000000000000000000e+02 -5.674272206844633502e+02 -5.735424349711546483e+02 1.549999999999999989e-01
-5.735424347912079384e+02 7.361635165909989453e+00 -1.250000000000000555e-01 4.000000000000000000e+02 -5.638766194531389147e+02 -5.699943337398302674e+02 1.614999999999999991e+00
-5.699659608462359301e+02 6.981654490050157591e+00 -1.275000000000000577e-01 4.000000000000000000e+02 -5.625190764316278091e+02 -5.686392907183191028e+02 5.450000000000000400e-01
-5.684039345221477788e+02 2.197387468015579604e+00 -1.300000000000000600e-01 4.000000000000000000e+02 -5.530689392978304113e+02 -5.591916535845217595e+02 8.950000000000000178e-01
-5.591915537833704093e+02 5.020492521503437722e+00 -1.325000000000000622e-01 4.000000000000000000e+02 -5.496702993275321205e+02 -5.557955136142234096e+02 5.350000000000000311e-01
-5.557625570138948206e+02 6.206561349326667809e+00 -1.350000000000000644e-01 4.000000000000000000e+02 -5.486768308575719857e+02 -5.548045451442633293e+02 8.950000000000000178e-01
-5.544798166793091241e+02 3.806577885867056477e+00 -1.375000000000000666e-01 4.000000000000000000e+02 -5.471057234884268610e+02 -5.532359377751181455e+02 1.304999999999999938e+00
-5.529826422782881536e+02 1.959432378245477224e+00 -1.400000000000000688e-01 4.000000000000000000e+02 -5.459229650614641969e+02 -5.520556793481555360e+02 1.989999999999999991e+00
-5.517222447067582607e+02 2.203008769353485885e+00 -1.425000000000000711e-01 4.000000000000000000e+02 -5.448701008133958794e+02 -5.510053151000871594e+02 7.750000000000000222e-01
-5.506077147895301778e+02 2.327193002403562083e+00 -1.450000000000000733e-01 4.000000000000000000e+02 -5.426175548491637528e+02 -5.487552691358550874e+02 1.955000000000000071e+00
-5.486095656719269300e+02 2.843206666744268141e+00 -1.475000000000000755e-01 4.000000000000000000e+02 -5.419625639476917058e+02 -5.481027782343829813e+02 4.199999999999999845e-01
-5.476312583736914803e+02 3.297538910755918984e+00 -1.500000000000000777e-01 4.000000000000000000e+02 -5.403856956926179009e+02 -5.465284099793092309e+02 1.955000000000000071e+00
-5.462417852521685973e+02 3.522886427957928834e+00 -1.525000000000000799e-01 4.000000000000000000e+02 -5.403512757180423023e+02 -5.464964900047335732e+02 7.099999999999999645e-01
-5.456679029600022659e+02 1.338187523687949021e+00 -1.550000000000000822e-01 4.000000000000000000e+02 -5.382294667218797031e+02 -5.443771810085710285e+02 1.304999999999999938e+00
-5.441341782647572245e+02 1.268311502543989278e+00 -1.575000000000000844e-01 4.000000000000000000e+02 -5.352468945191037619e+02 -5.413971088057950283e+02 1.479999999999999982e+00
-5.413343595245651159e+02 2.677608452847573872e+00 -1.600000000000000866e-01 4.000000000000000000e+02 -5.349645255715375924e+02 -5.411172398582289134e+02 1.879999999999999893e+00
-5.405267714302214017e+02 2.135514186626532140e+00 -1.625000000000000888e-01 4.000000000000000000e+02 -5.344268179581521281e+02 -5.405820322448433899e+02 1.870000000000000107e+00
-5.398608729858284505e+02 1.096556733095520819e+00 -1.650000000000000910e-01 4.000000000000000000e+02 -5.309827023180857850e+02 -5.371404166047771014e+02 1.270000000000000018e+00
-5.370766489769864620e+02 2.034861454628076327e+00 -1.675000000000000933e-01 4.000000000000000000e+02 -5.293782111542832354e+02 -5.355384254409744926e+02 2.200000000000000011e-01
-5.353438770374742717e+02 2.023100009063517390e+00 -1.700000000000000955e-01 4.000000000000000000e+02 -5.285642029262255619e+02 -5.347269172129168737e+02 2.500000000000000139e-02
-5.342954060205386213e+02 7.807179767996235142e-01 -1.725000000000000977e-01 4.000000000000000000e+02 -5.275289421865795703e+02 -5.336941564732709367e+02 7.500000000000000000e-01
-5.332571111133928525e+02 1.229313758810767210e+00 -1.750000000000000999e-01 4.000000000000000000e+02 -5.264283421539403207e+02 -5.325960564406316280e+02 4.949999999999999956e-01
-5.321797789886090868e+02 1.512521440515855353e+00 -1.775000000000001021e-01 4.000000000000000000e+02 -5.257689345676029689e+02 -5.319391488542943307e+02 3.500000000000000333e-02
-5.313590962782812994e+02 1.020130343781151749e+00 -1.800000000000001044e-01 4.000000000000000000e+02 -5.211943454859559779e+02 -5.273670597726472806e+02 3.200000000000000067e-01
-5.273487660501518803e+02 2.232800544131642972e+00 -1.825000000000001066e-01 4.000000000000000000e+02 -5.208027804287255549e+02 -5.269779947154169122e+02 4.799999999999999822e-01
-5.264531468156889105e+02 2.378910291312586356e+00 -1.850000000000001088e-01 4.000000000000000000e+02 -5.206694501844933711e+02 -5.268471644711846693e+02 8.499999999999999778e-01
-5.259377264736521056e+02 1.621560218177945378e+00 -1.875000000000001110e-01 4.000000000000000000e+02 -5.203086843862172373e+02 -5.264888986729085900e+02 1.074999999999999956e+00
-5.254826626987985492e+02 1.502896629496100145e+00 -1.900000000000001132e-01 4.000000000000000000e+02 -5.178193266925674152e+02 -5.240020409792587088e+02 1.459999999999999964e+00
-5.237970644897616239e+02 1.088200919621007845e+00 -1.925000000000001155e-01 4.000000000000000000e+02 -5.174209005133383243e+02 -5.236061148000296726e+02 4.849999999999999867e-01
-5.230038916488292671e+02 9.929609866049099454e-01 -1.950000000000001177e-01 4.000000000000000000e+02 -5.166410923539999658e+02 -5.228288066406912549e+02 1.110000000000000098e+00
-5.222193750035572748e+02 6.356690999831622335e-01 -1.975000000000001199e-01 4.000000000000000000e+02 -5.142525885659213145e+02 -5.204428028526126582e+02 9.949999999999999956e-01
-5.202864683830390504e+02 1.458043853080900787e+00 -2.000000000000001221e-01 4.000000000000000000e+02 -5.126398998074514566e+02 -5.188326140941427411e+02 6.500000000000000222e-02
-5.186226223081683884e+02 1.572431636413250233e+00 -2.025000000000001243e-01 4.000000000000000000e+02 -5.070000163352282243e+02 -5.131952306219195634e+02 1.489999999999999991e+00
-5.131908457065138691e+02 2.559541471283941494e+00 -2.050000000000001266e-01 4.000000000000000000e+02 -5.059030909678028820e+02 -5.121008052544941620e+02 1.729999999999999982e+00
-5.118109733246336077e+02 2.551231635020764887e+00 -2.075000000000001288e-01 4.000000000000000000e+02 -5.032441685277761962e+02 -5.094443828144675308e+02 8.649999999999999911e-01
-5.093547249500145995e+02 1.301651343282770323e+00 -2.100000000000001310e-01 4.000000000000000000e+02 -5.015465645131497467e+02 -5.077492787998410790e+02 4.899999999999999911e-01
-5.075662908418159418e+02 1.773404016171210795e+00 -2.125000000000001332e-01 4.000000000000000000e+02 -5.013948036474351397e+02 -5.076000179341264698e+02 1.479999999999999982e+00
-5.068898650245556041e+02 1.037585989945686071e+00 -2.150000000000001354e-01 4.000000000000000000e+02 -5.008109591685869191e+02 -5.070186734552782468e+02 1.010000000000000009e+00
-5.062590495400531836e+02 6.129192280264961212e-01 -2.175000000000001377e-01 4.000000000000000000e+02 -4.948051604677481237e+02 -5.010153747544394491e+02 8.249999999999999556e-01
-5.010101078337773401e+02 3.191856442258184323e+00 -2.200000000000001399e-01 4.000000000000000000e+02 -4.903818044367060338e+02 -4.965945187233973570e+02 9.749999999999999778e-01
-4.965825037618014335e+02 4.226334574932909760e+00 -2.225000000000001421e-01 4.000000000000000000e+02 -4.849541650892024336e+02 -4.911693793758937545e+02 1.794999999999999929e+00
-4.911649315910852920e+02 6.130085207231491751e+00 -2.250000000000001443e-01 4.000000000000000000e+02 -4.838703806544377812e+02 -4.900880949411290999e+02 3.850000000000000089e-01
-4.897949243436582947e+02 5.645814867944274340e+00 -2.275000000000001465e-01 4.000000000000000000e+02 -4.820356351078357875e+02 -4.882558493945271039e+02 7.399999999999999911e-01
-4.880614514627351355e+02 6.080024931752986639e+00 -2.300000000000001488e-01 4.000000000000000000e+02 -4.815100944091631732e+02 -4.877328086958544873e+02 3.499999999999999778e-01
-4.871905424631150368e+02 3.393617400127623807e+00 -2.325000000000001510e-01 4.000000000000000000e+02 -4.795811206246428355e+02 -4.858063349113341474e+02 1.495000000000000107e+00
-4.855827736496248690e+02 1.253164807483340581e+00 -2.350000000000001532e-01 4.000000000000000000e+02 -4.747015586311222251e+02 -4.809292729178135346e+02 8.050000000000000488e-01
-4.809197898368496453e+02 2.106831262614511147e+00 -2.375000000000001554e-01 4.000000000000000000e+02 -4.734387598134265431e+02 -4.796689741001178504e+02 8.649999999999999911e-01
-4.794172266258703416e+02 1.805420929743776881e+00 -2.400000000000001577e-01 4.000000000000000000e+02 -4.681629945411445988e+02 -4.743957088278359038e+02 7.700000000000000178e-01
-4.743891359665187792e+02 3.666915850202647764e+00 -2.425000000000001599e-01 4.000000000000000000e+02 -4.678477747581846415e+02 -4.740829890448759443e+02 1.199999999999999956e+00
-4.735312450519414256e+02 3.477689019702904893e+00 -2.450000000000001621e-01 4.000000000000000000e+02 -4.668397636316642547e+02 -4.730774779183555552e+02 1.239999999999999991e+00
-4.725856940597927291e+02 3.666791732188119379e+00 -2.475000000000001643e-01 4.000000000000000000e+02 -4.646365988875332391e+02 -4.708768131742245373e+02 1.139999999999999902e+00
-4.707103937932649842e+02 4.108162579152457639e+00 -2.500000000000001665e-01 4.000000000000000000e+02 -4.643325479656265884e+02 -4.705752622523178843e+02 1.800000000000000044e+00
-4.699474000101538991e+02 7.216799708842606131e-01 -2.525000000000001688e-01 4.000000000000000000e+02 -4.640747784156625926e+02 -4.703199927023538862e+02 5.150000000000000133e-01
-4.694232954695293643e+02 6.987959364342116730e-01 -2.550000000000001710e-01 4.000000000000000000e+02 -4.639202748081675622e+02 -4.701679890948588536e+02 1.094999999999999973e+00
-4.690347189957463456e+02 7.454155480645024978e-01 -2.575000000000001732e-01 4.000000000000000000e+02 -4.635504412783377575e+02 -4.698006555650290466e+02 4.899999999999999911e-01
-4.686529331635146036e+02 7.637427330557737815e-01 -2.600000000000001754e-01 4.000000000000000000e+02 -4.623328858833698405e+02 -4.685856001700611273e+02 6.099999999999999867e-01
-4.679255528767504870e+02 5.937125097988865674e-01 -2.625000000000001776e-01 4.000000000000000000e+02 -4.617633272861468186e+02 -4.680185415728381031e+02 1.870000000000000107e+00
-4.672778195712310207e+02 8.414292352147837439e-01 -2.650000000000001799e-01 4.000000000000000000e+02 -4.600314473386275154e+02 -4.662891616253188545e+02 4.849999999999999867e-01
-4.659728369212880352e+02 1.202032875092830189e+00 -2.675000000000001821e-01 4.000000000000000000e+02 -4.579124899240572972e+02 -4.641727042107486341e+02 1.689999999999999947e+00
-4.640197454242819504e+02 1.874768370551254781e+00 -2.700000000000001843e-01 4.000000000000000000e+02 -4.564334919927857186e+02 -4.626962062794770532e+02 1.689999999999999947e+00
-4.624601926698174452e+02 2.200476481389839645e+00 -2.725000000000001865e-01 4.000000000000000000e+02 -4.558130692416003740e+02 -4.620782835282917063e+02 1.300000000000000044e-01
-4.615579688286589430e+02 1.717218833549281731e+00 -2.750000000000001887e-01 4.000000000000000000e+02 -4.534743751882126048e+02 -4.597420894749039348e+02 1.425000000000000044e+00
-4.595913490784565738e+02 2.139922593029889519e+00 -2.775000000000001910e-01 4.000000000000000000e+02 -4.518712710006372504e+02 -4.581414852873285781e+02 1.024999999999999911e+00
-4.579307364413321579e+02 2.566049061669146258e+00 -2.800000000000001932e-01 4.000000000000000000e+02 -4.496980174839720235e+02 -4.559707317706633489e+02 7.299999999999999822e-01
-4.558389513674844125e+02 3.163264541188938850e+00 -2.825000000000001954e-01 4.000000000000000000e+02 -4.449998725854708823e+02 -4.512750868721622055e+02 7.950000000000000400e-01
-4.512647190973747229e+02 3.601145030085273202e+00 -2.850000000000001976e-01 4.000000000000000000e+02 -4.448291087640560590e+02 -4.511068230507473800e+02 1.189999999999999947e+00
-4.504895107302443762e+02 3.260703458971720980e+00 -2.875000000000001998e-01 4.000000000000000000e+02 -4.430354689267933850e+02 -4.493156832134847036e+02 1.794999999999999929e+00
-4.490462812509516084e+02 1.029407633549614065e+00 -2.900000000000002021e-01 4.000000000000000000e+02 -4.416127392573163775e+02 -4.478954535440076938e+02 7.349999999999999867e-01
-4.476205719527461611e+02 1.616434309421166171e+00 -2.925000000000002043e-01 4.000000000000000000e+02 -4.412124904431389041e+02 -4.474977047298302182e+02 1.000000000000000021e-02
-4.468641053022053597e+02 1.231386719772812555e+00 -2.950000000000002065e-01 4.000000000000000000e+02 -4.401442559263470571e+02 -4.464319702130383689e+02 1.764999999999999902e+00
-4.459317273811253131e+02 9.459144922759398222e-01 -2.975000000000002087e-01 4.000000000000000000e+02 -4.397101277827197237e+02 -4.460003420694110332e+02 8.249999999999999556e-01
-4.452722991631838454e+02 9.067773932512988022e-01 -3.000000000000002109e-01 4.000000000000000000e+02 -4.377967298315165294e+02 -4.440894441182078367e+02 7.000000000000000666e-02
-4.438221667925007523e+02 1.181942033417834104e+00 -3.025000000000002132e-01 4.000000000000000000e+02 -4.370746890068122639e+02 -4.433699032935035689e+02 6.550000000000000266e-01
-4.428775350562410154e+02 1.069954535463179646e+00 -3.050000000000002154e-01 4.000000000000000000e+02 -4.369934339712637552e+02 -4.432911482579550579e+02 1.185000000000000053e+00
-4.423699607072929325e+02 8.788160897561566598e-01 -3.075000000000002176e-01 4.000000000000000000e+02 -4.360450352899579798e+02 -4.423452495766492802e+02 4.050000000000000266e-01
-4.416643816333559585e+02 9.402594826468819722e-01 -3.100000000000002198e-01 4.000000000000000000e+02 -4.338144359691115710e+02 -4.401171502558028692e+02 1.354999999999999982e+00
-4.399241884885605032e+02 1.386242666115958588e+00 -3.125000000000002220e-01 4.000000000000000000e+02 -4.329986004970742215e+02 -4.393038147837655174e+02 3.950000000000000178e-01
-4.388734987388610307e+02 9.232556541481747869e-01 -3.150000000000002243e-01 4.000000000000000000e+02 -4.313804041444566906e+02 -4.376881184311479842e+02 1.054999999999999938e+00
-4.374214328064707047e+02 1.470552276824862004e+00 -3.175000000000002265e-01 4.000000000000000000e+02 -4.293754560158548088e+02 -4.356856703025461002e+02 9.250000000000000444e-01
-4.355233255043557392e+02 2.068716865092950830e+00 -3.200000000000002287e-01 4.000000000000000000e+02 -4.293423418850349549e+02 -4.356550561717262440e+02 2.750000000000000222e-01
-4.348938761029403963e+02 1.831774271852650182e+00 -3.225000000000002309e-01 4.000000000000000000e+02 -4.277874701595241049e+02 -4.341026844462153917e+02 1.900000000000000022e-01
-4.337288446615349358e+02 9.798150911574443622e-01 -3.250000000000002331e-01 4.000000000000000000e+02 -4.277819680387067365e+02 -4.340996823253980210e+02 1.760000000000000009e+00
-4.332040238470835902e+02 5.366086392786355574e-01 -3.275000000000002354e-01 4.000000000000000000e+02 -4.274545807221899167e+02 -4.337747950088812559e+02 1.849999999999999978e-01
-4.327560808392960325e+02 6.395938409231922694e-01 -3.300000000000002376e-01 4.000000000000000000e+02 -4.271528193843009262e+02 -4.334755336709922631e+02 8.149999999999999467e-01
-4.323593076202864154e+02 6.641740624853036401e-01 -3.325000000000002398e-01 4.000000000000000000e+02 -4.268634091993119455e+02 -4.331886234860032800e+02 4.650000000000000244e-01
-4.319972040448093367e+02 5.502367490594987087e-01 -3.350000000000002420e-01 4.000000000000000000e+02 -4.234993557991201101e+02 -4.298270700858114424e+02 9.849999999999999867e-01
-4.297189672432371594e+02 1.351799536268773583e+00 -3.375000000000002442e-01 4.000000000000000000e+02 -4.232280323706514196e+02 -4.295582466573427496e+02 1.655000000000000027e+00
-4.289422343506557809e+02 1.149188750878593179e+00 -3.400000000000002465e-01 4.000000000000000000e+02 -4.217798048268747380e+02 -4.281125191135660657e+02 3.300000000000000155e-01
-4.277505368461508510e+02 8.019115995469829894e-01 -3.425000000000002487e-01 4.000000000000000000e+02 -4.196665939421308167e+02 -4.260018082288221422e+02 4.849999999999999867e-01
-4.258413957517730069e+02 1.325620408556849705e+00 -3.450000000000002509e-01 4.000000000000000000e+02 -4.195060400635215387e+02 -4.258437543502128619e+02 1.799999999999999933e-01
-4.251494271750598273e+02 1.086535197289543175e+00 -3.475000000000002531e-01 4.000000000000000000e+02 -4.189449109858732641e+02 -4.252851252725645850e+02 1.370000000000000107e+00
-4.245218290603916671e+02 1.186206050677563129e+00 -3.500000000000002554e-01 4.000000000000000000e+02 -4.174500401518316721e+02 -4.237927544385229908e+02 1.524999999999999911e+00
-4.233991223016737422e+02 5.910772301188534916e-01 -3.525000000000002576e-01 4.000000000000000000e+02 -4.157049398977374608e+02 -4.220501541844287772e+02 1.754999999999999893e+00
-4.218194330919214394e+02 9.102542452133891571e-01 -3.550000000000002598e-01 4.000000000000000000e+02 -4.140815898010401952e+02 -4.204293040877315093e+02 1.070000000000000062e+00
-4.202069262895744259e+02 1.031436879932513540e+00 -3.575000000000002620e-01 4.000000000000000000e+02 -4.135416285751642249e+02 -4.198918428618555367e+02 1.225000000000000089e+00
-4.193438786956571107e+02 1.296278001164100635e+00 -3.600000000000002642e-01 4.000000000000000000e+02 -4.094952162287926285e+02 -4.158479305154839381e+02 1.060000000000000053e+00
-4.158180610954762528e+02 2.223949565115378668e+00 -3.625000000000002665e-01 4.000000000000000000e+02 -4.083112821318495094e+02 -4.146664964185408166e+02 1.010000000000000009e+00
-4.143917918995483092e+02 2.331695460665815123e+00 -3.650000000000002687e-01 4.000000000000000000e+02 -4.081195023031484652e+02 -4.144772165898397702e+02 1.229999999999999982e+00
-4.137404451691380132e+02 9.507919943761042880e-01 -3.675000000000002709e-01 4.000000000000000000e+02 -4.072929890378921982e+02 -4.136532033245835009e+02 5.400000000000000355e-01
-4.130027259754335205e+02 1.054042419944940967e+00 -3.700000000000002731e-01 4.000000000000000000e+02 -4.052133995454074125e+02 -4.115761138320987129e+02 1.794999999999999929e+00
-4.113609048431601991e+02 1.317672765142894109e+00 -3.725000000000002753e-01 4.000000000000000000e+02 -4.050258025101270505e+02 -4.113910167968183487e+02 7.449999999999999956e-01
-4.106827003024919804e+02 9.238939664309113731e-01 -3.750000000000002776e-01 4.000000000000000000e+02 -4.038753939322624547e+02 -4.102431082189537506e+02 7.850000000000000311e-01
-4.097457939512065650e+02 1.080372847779326850e+00 -3.775000000000002798e-01 4.000000000000000000e+02 -4.028741182270504737e+02 -4.092443325137417673e+02 2.550000000000000044e-01
-4.087708070307090793e+02 1.205836457314524601e+00 -3.800000000000002820e-01 4.000000000000000000e+02 -4.022961465924286131e+02 -4.086688608791199044e+02 1.100000000000000089e+00
-4.080253882093142579e+02 1.224660269647604327e+00 -3.825000000000002842e-01 4.000000000000000000e+02 -4.015428659599381263e+02 -4.079180802466294153e+02 7.199999999999999734e-01
-4.072771483626252689e+02 1.359947126694827535e+00 -3.850000000000002864e-01 4.000000000000000000e+02 -4.015404770563810075e+02 -4.079181913430722943e+02 5.799999999999999600e-01
-4.068540118148557099e+02 1.192287609035941998e+00 -3.875000000000002887e-01 4.000000000000000000e+02 -4.010795831928844564e+02 -4.074597974795757409e+02 6.999999999999999556e-01
-4.064185701511806315e+02 6.911973132036727252e-01 -3.900000000000002909e-01 4.000000000000000000e+02 -4.004202057380597353e+02 -4.068029200247510744e+02 1.284999999999999920e+00
-4.058992448567874476e+02 7.559987189531266472e-01 -3.925000000000002931e-01 4.000000000000000000e+02 -4.000815028711754735e+02 -4.064667171578668103e+02 1.054999999999999938e+00
-4.054501095103177022e+02 6.760880082136778713e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -3.998517435080553355e+02 -4.062394577947466701e+02 6.400000000000000133e-01
