weight logl pFat pLiver pSlow kMet fAbs
1.814297642124087107e-110 -2.659364195918784617e+02 5.176541054088905636e-01 2.515255735303617568e-01 1.834733807658426308e-01 7.620294716552131753e-01 1.234101603753712251e-01
1.732234549914446047e-109 -2.636776206952708890e+02 5.840163739143295896e-01 5.124516147611263284e-01 8.572693197063108173e-02 7.664882754519559693e-01 1.099166519205487802e-01
6.890911904912332471e-109 -2.622943294894566861e+02 1.969791492808635747e-01 2.933834303174653879e-01 6.090429915097554936e-01 7.551437718748842398e-01 1.493181048440710423e-01
7.895821551203909684e-107 -2.575505290297054444e+02 8.349768545124975905e-01 5.733618861721890836e-01 9.299621715707396818e-01 8.374950282553799141e-01 9.153487310221475326e-02
2.316819898765259889e-106 -2.564715821266158855e+02 4.410878913901431497e-01 6.436407597705973149e-01 7.668839934141757908e-02 9.012611076613593619e-01 1.456889367633309451e-01
5.360082453080150283e-105 -2.533277131876932344e+02 5.871726559532108869e-02 6.227795689058543971e-01 9.837358497596837559e-01 4.164948554503050682e-01 1.156708813254944124e-01
1.444860209597762420e-104 -2.523335948765789851e+02 2.362625429557986267e-01 2.324846871462522557e-01 2.710465017640639740e-02 1.577794012047838423e-01 3.694569139512005052e-02
4.883835705888852112e-103 -2.488105914432771328e+02 7.175317624549052420e-01 8.686285587877218273e-02 4.049997111980849773e-01 8.848736963340460004e-01 1.915712927509957142e-01
1.344603355119381310e-101 -2.454927531074144440e+02 9.276060008707240900e-01 4.436412081107375949e-01 8.478520419164723432e-01 9.326447600704746987e-01 1.171947854709173287e-01
1.752060888060721181e-100 -2.429229743353550930e+02 1.091243998177009455e-01 2.768473359841907566e-01 2.312974644653773559e-01 9.394484051914688827e-01 2.963708404010794162e-01
2.078132227802533541e-100 -2.427497975578283729e+02 7.703994255217827547e-02 5.015865771845562371e-01 7.624687783375461159e-02 9.716850348265073656e-01 3.473251219964161862e-01
7.317169820686206985e-99 -2.391859583710389074e+02 8.679763718860640243e-01 6.445334661042056990e-01 1.248483540689581117e-01 7.597035075001431492e-01 1.100881865945145810e-01
1.745114391327719392e-97 -2.360116916944672880e+02 4.904765923012810447e-04 4.196920772631042018e-01 1.541175447475917615e-01 7.579192876026823456e-01 7.918943941591689573e-01
1.797783970346367899e-96 -2.336768719298919166e+02 6.244329586175627611e-01 7.784020071889744541e-01 8.982379184441179332e-01 3.404258023585581272e-01 4.692285749065183698e-02
9.180351715216462256e-96 -2.320438611916456750e+02 5.132306574187579518e-01 6.594414986670729117e-01 5.699997808320471648e-01 4.332792438306446448e-01 6.475061468322707015e-02
9.882739352531596617e-96 -2.319676369730169085e+02 1.549541591241077043e-01 7.346594299035176245e-01 9.142875458369993380e-01 6.320800240698125627e-01 1.418863950766309223e-01
2.260246904503516233e-92 -2.242301122796751827e+02 8.269332525715059612e-01 5.541627159121452761e-01 1.044938017061666224e-01 9.006468787994864611e-01 1.593129834379521936e-01
6.832957580345814645e-92 -2.231213287290501057e+02 1.785763871741397057e-02 7.943652138199750468e-01 5.667186154686288946e-01 6.093367820515303013e-01 3.551936768893175778e-01
2.309275118756908468e-89 -2.172958973839064356e+02 5.019740453304677441e-02 7.648278364948044583e-01 3.723297216544638744e-01 8.566897896921668032e-01 3.770691791697674544e-01
5.567232796094818812e-87 -2.118082627463213612e+02 9.107071641697993547e-01 2.953350246379939925e-01 6.481998123979606508e-01 5.593654085458156233e-01 1.011777941115374890e-01
1.244815879411131438e-86 -2.110010881478511351e+02 5.724305831866571825e-02 4.070667452390883678e-01 6.039755256643210002e-01 3.856556728155845493e-01 1.639568584738467782e-01
3.749752886261270459e-86 -2.098958858379940580e+02 3.580566052903854102e-01 1.245366204756795936e-01 4.321921327847828564e-01 5.194737080059471657e-01 1.594753782433788736e-01
6.926574337234363432e-86 -2.092797104114558806e+02 2.502256867446439603e-02 2.029060314173606328e-01 1.800759586848788008e-01 9.123910897511988694e-02 5.842557512955282029e-02
9.234751433679242325e-86 -2.089896020812008430e+02 2.112638644064962490e-01 4.395294690221253076e-01 9.880189373165818578e-01 5.234909483806862163e-01 1.381797450884414413e-01
1.996175220490311231e-85 -2.082162577259609293e+02 3.114218729926676588e-03 6.067839221784601111e-01 9.296530952026376138e-01 9.292742204359647484e-01 9.723097698623951457e-01
1.814349388742341911e-84 -2.060066786528694252e+02 9.642711066497124950e-01 6.369048501383011152e-01 6.736853669801123878e-01 7.896025138329608728e-01 1.284285490903112059e-01
5.972205571970058528e-83 -2.025102041981074876e+02 3.623302759277770013e-01 1.567616100262818613e-01 5.220531477076590932e-01 4.165044223133622658e-01 1.231409047706664150e-01
7.831514023094899263e-83 -2.022366646466895759e+02 4.706333627784955453e-01 1.107317362157531626e-01 3.091334252264711369e-01 9.994130385762531876e-01 3.394674996434925429e-01
7.976318245161526394e-83 -2.022158435676161901e+02 6.260307713925528095e-01 3.528332225621351181e-01 9.025848309848978346e-01 9.584826571284600361e-01 2.051675852214833728e-01
8.285832156571232946e-82 -1.998726883196489155e+02 4.408135248627232938e-01 3.266199142321961624e-01 2.917716323607626450e-01 6.064424624392126262e-01 1.577263109463892254e-01
